8 5 4
1 TacTex 1.0 3 0.6332411079488135 1.8409862657974465 NaN 3.0 1.5
2 hermes NaN 0 0.2954435671197112 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 10.014893328206464 NaN 0.0 1.0
4 Schlemazl 1.005703422053232 526 0.47476945060794956 200.0 1.0 526.0 263.0
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent 1.8015151515151515 660 0.3485256979620492 140.0 1.7 660.0 330.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.075028867697289 1.7976931348623157E308 NaN 0.0 1.0
