8 5 4
1 TacTex 2.0 1 0.8104299732423479 2.089994449749466 NaN 1.0 1.0
2 hermes 1.0 384 1.3827185153232713 375.0 1.0 384.0 192.0
3 tau 4.470588235294118 85 0.6083012210694452 8.69856191765803 4.333333333333333 85.0 42.5
4 Schlemazl 4.76510067114094 298 0.5155769104160931 10.0 4.857142857142857 298.0 149.0
5 EDAAgent 2.109375 384 0.7625342708548905 1500.0 2.1 384.0 192.0
6 CrocodileAgent 2.024390243902439 41 0.7959107540464432 20.0 2.0 41.0 20.5
7 AA-HEU 3.1337579617834397 314 0.6831407550506379 58.65 3.111111111111111 314.0 157.0
8 Mertacor 3.927113702623907 343 0.587333478920549 1.7976931348623157E308 4.111111111111111 343.0 171.5
