8 5 4
1 TacTex 2.0 17 0.8673069064146748 2.2 NaN 17.0 8.5
2 hermes 1.0 249 0.8963903889422072 217.09829224759304 1.0 249.0 124.5
3 tau 2.53125 32 0.8646397469629576 12.025797668715196 NaN 32.0 16.0
4 Schlemazl 3.293103448275862 522 0.5782651838005445 200.0 2.9 522.0 261.0
5 EDAAgent 1.5528756957328387 539 0.8050186819544717 1500.0 1.3 539.0 269.5
6 CrocodileAgent 2.6696629213483147 445 0.6497241152537908 100.0 2.5 445.0 222.5
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.3987001698755934 1.7976931348623157E308 NaN 0.0 1.0
