8 5 4
1 TacTex NaN 0 0.2567263832673053 0.7463661782695957 NaN 0.0 1.0
2 hermes NaN 0 0.2908354003103117 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 9.671537899529877 NaN 0.0 1.0
4 Schlemazl 1.0 506 0.4189567370525665 200.0 1.0 506.0 253.0
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent 1.6893732970027249 734 0.3605880195489146 140.0 1.7 734.0 367.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.3055472681869954 1.7976931348623157E308 NaN 0.0 1.0
