8 5 4
1 TacTex 3.0 28 0.8673069064146748 2.2 NaN 28.0 14.0
2 hermes 1.7442105263157894 950 1.5257404625610724 1875.0 1.6 950.0 475.0
3 tau 3.4242424242424243 66 0.7752977646190273 10.613938170764422 3.0 66.0 33.0
4 Schlemazl 3.272234273318872 922 0.5869171648561254 200.0 3.1 922.0 461.0
5 EDAAgent 1.0 707 1.5902894912020415 1500.0 1.0 707.0 353.5
6 CrocodileAgent 4.680781758957655 614 0.5414367627114925 20.0 4.6 614.0 307.0
7 AA-HEU 3.1942148760330578 484 0.7474171781801844 60.5 3.25 484.0 242.0
8 Mertacor NaN 0 0.14480550683510046 1.7976931348623157E308 NaN 0.0 1.0
