8 5 4
1 TacTex 3.0 11 0.8423492244431289 2.1723100847239416 NaN 11.0 5.5
2 hermes NaN 0 0.28626762216032364 375.0 NaN 0.0 1.0
3 tau 2.0 30 0.8442690654634525 8.985815605005863 2.0 30.0 15.0
4 Schlemazl 1.2964426877470356 253 0.7995392703397349 200.0 1.2857142857142858 253.0 126.5
5 EDAAgent 1.813895781637717 403 0.7265797768160001 1500.0 1.9 403.0 201.5
6 CrocodileAgent 1.0 34 0.8642257044164627 23.333333333333332 1.0 34.0 17.0
7 AA-HEU NaN 0 0.14133946656220092 5.0 NaN 0.0 1.0
8 Mertacor NaN 0 0.2885400326338235 1.7976931348623157E308 NaN 0.0 1.0
