8 5 4
1 TacTex 2.0 1 0.8673069064146748 2.2 NaN 1.0 1.0
2 hermes NaN 0 0.3309269135388594 375.0 NaN 0.0 1.0
3 tau 2.0384615384615383 26 0.7752977646190273 8.76702403416053 2.0 26.0 13.0
4 Schlemazl 2.218370883882149 577 0.534121604668499 200.0 2.3 577.0 288.5
5 EDAAgent 1.0 577 1.5572690935428124 1500.0 1.0 577.0 288.5
6 CrocodileAgent 2.272727272727273 99 0.5414367627114923 28.0 2.5 99.0 49.5
7 AA-HEU NaN 0 0.1494834356360369 5.0 NaN 0.0 1.0
8 Mertacor NaN 0 0.21392039792783232 1.7976931348623157E308 NaN 0.0 1.0
