8 5 4
1 TacTex 2.0 2 0.8530864478357312 2.2 NaN 2.0 1.0
2 hermes NaN 0 0.3566554198739352 222.26580492468594 NaN 0.0 1.0
3 tau NaN 0 0.42498569467133596 9.465601461834053 NaN 0.0 1.0
4 Schlemazl 2.0634146341463415 205 0.5814224778318596 200.0 2.0 205.0 102.5
5 EDAAgent 1.0634146341463415 205 0.6636594122479417 1500.0 1.0 205.0 102.5
6 CrocodileAgent 1.0 11 1.0274014417789028 20.0 NaN 11.0 5.5
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.23170557341130602 1.7976931348623157E308 NaN 0.0 1.0
