8 5 4
1 TacTex 3.0 18 0.8673069064146748 2.2 NaN 18.0 9.0
2 hermes 1.0 288 1.5257404625610724 375.0 1.0 288.0 144.0
3 tau 3.72 25 0.8435625348316248 6.04981541728378 NaN 25.0 12.5
4 Schlemazl 2.404645476772616 818 0.7648384944147063 200.0 2.5714285714285716 818.0 409.0
5 EDAAgent 1.2769230769230768 1040 1.393971788890149 1500.0 1.4 1040.0 520.0
6 CrocodileAgent 4.772189349112426 338 0.5414367627114924 20.0 4.8 338.0 169.0
7 AA-HEU 3.807580174927114 343 0.7474171781801844 100.0 3.8 343.0 171.5
8 Mertacor NaN 0 0.21514862418190978 1.7976931348623157E308 NaN 0.0 1.0
