8 5 4
1 TacTex 2.0 7 0.772448249068096 1.9593826999197268 2.0 7.0 3.5
2 hermes NaN 0 0.33058322449010175 1875.0 NaN 0.0 1.0
3 tau NaN 0 0.42494332625396186 12.769741133772547 NaN 0.0 1.0
4 Schlemazl 2.0091503267973856 765 0.7023962770330118 200.0 2.111111111111111 765.0 382.5
5 EDAAgent 1.0 878 1.066474837763081 1500.0 1.0 878.0 439.0
6 CrocodileAgent 3.022727272727273 308 0.5998593533429004 21.0 4.0 308.0 154.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.31838370750426076 1.7976931348623157E308 NaN 0.0 1.0
