8 5 4
1 TacTex 3.590909090909091 22 0.7165994605734706 1.817717351956464 NaN 22.0 11.0
2 hermes NaN 0 0.3335726178432621 375.0 NaN 0.0 1.0
3 tau 2.0 13 0.9269972539803549 7.736181125399733 NaN 13.0 6.5
4 Schlemazl 2.0216666666666665 600 0.7644028619946334 200.0 2.0 600.0 300.0
5 EDAAgent 1.0 600 1.2627925400749735 1500.0 1.0 600.0 300.0
6 CrocodileAgent 3.144628099173554 242 0.4793300730981603 20.0 3.0 242.0 121.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.19197926968147974 1.7976931348623157E308 NaN 0.0 1.0
