8 5 4
1 TacTex 2.0 1 0.35044781723185175 1.0188372332496827 NaN 1.0 1.0
2 hermes NaN 0 0.09029132357399319 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 9.577608604256568 NaN 0.0 1.0
4 Schlemazl 1.0 421 0.4660064604830353 200.0 1.0 421.0 210.5
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent NaN 0 0.31612308205174533 111.99999999999999 NaN 0.0 1.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.07694727957549484 1.7976931348623157E308 NaN 0.0 1.0
