8 5 4
1 TacTex 2.0 2 0.8673069064146748 2.2 NaN 2.0 1.0
2 hermes 3.398701298701299 770 0.5855043904810401 375.0 3.6 770.0 385.0
3 tau 1.0 5 1.0049660001445664 6.449218712995486 1.0 5.0 2.5
4 Schlemazl 1.022875816993464 306 0.7473385521121939 200.0 1.2 306.0 153.0
5 EDAAgent 1.4054404145077721 772 0.6087009796425792 1500.0 1.6 772.0 386.0
6 CrocodileAgent 4.671875 448 0.523330562597572 20.0 4.571428571428571 448.0 224.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor 2.405440414507772 772 0.5991906252862702 1.7976931348623157E308 2.6 772.0 386.0
