8 5 4
1 TacTex 1.0 1 0.8673069064146748 2.2 NaN 1.0 1.0
2 hermes 1.036231884057971 276 0.7713763683663672 375.0 1.1 276.0 138.0
3 tau 1.1111111111111112 9 0.8575045137503335 10.273712921599541 1.0 9.0 4.5
4 Schlemazl 3.036231884057971 276 0.6920249780361192 200.0 3.1 276.0 138.0
5 EDAAgent 2.036231884057971 276 0.7068598307985254 1500.0 2.1 276.0 138.0
6 CrocodileAgent 5.0 267 0.5414367627114923 20.0 5.0 267.0 133.5
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor 4.029090909090909 275 0.6804988886197374 1.7976931348623157E308 4.1 275.0 137.5
