8 5 4
1 TacTex 3.0 12 0.4650761986075939 1.3520898808342598 NaN 12.0 6.0
2 hermes NaN 0 0.27835497930110736 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 10.04192213490752 NaN 0.0 1.0
4 Schlemazl 1.2176991150442478 565 0.5746680350235862 200.0 1.2 565.0 282.5
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent NaN 0 0.33192923615433256 140.0 NaN 0.0 1.0
7 AA-HEU 1.0 123 0.7604440294953242 79.0 1.0 123.0 61.5
8 Mertacor NaN 0 0.07427044407147496 1.7976931348623157E308 NaN 0.0 1.0
