8 5 4
1 TacTex 1.0 1 0.8530864478357312 2.2 NaN 1.0 1.0
2 hermes 3.091666666666667 120 0.6471161829284203 187.5 3.2 120.0 60.0
3 tau 1.0714285714285714 14 0.8432587470425462 12.624187596175393 1.0 14.0 7.0
4 Schlemazl 4.160493827160494 81 0.6273448488145899 10.0 4.222222222222222 81.0 40.5
5 EDAAgent 1.125 120 0.676274997335273 1500.0 1.2 120.0 60.0
6 CrocodileAgent 2.1293103448275863 116 0.6542195019631037 42.0 2.2 116.0 58.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor 4.60377358490566 106 0.5014238511335432 1.7976931348623157E308 4.875 106.0 53.0
