8 5 4
1 TacTex 3.0 3 0.8673069064146748 2.2 NaN 3.0 1.5
2 hermes 1.0 395 1.0463343683967863 375.0 1.0 395.0 197.5
3 tau 4.02 150 0.6084283263215667 8.837658799179883 4.0 150.0 75.0
4 Schlemazl 2.3948412698412698 1008 0.7666626675476597 200.0 2.2222222222222223 1008.0 504.0
5 EDAAgent 1.3520499108734403 1122 1.001336384266364 1500.0 1.2 1122.0 561.0
6 CrocodileAgent 4.149253731343284 469 0.5929856574410229 20.0 4.333333333333333 469.0 234.5
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.13148649614449312 1.7976931348623157E308 NaN 0.0 1.0
