8 5 4
1 TacTex 2.0 1 0.8673069064146748 2.2 NaN 1.0 1.0
2 hermes NaN 0 0.3474415515871007 1875.0 NaN 0.0 1.0
3 tau 2.03125 32 0.8547594019035324 8.397166835986111 NaN 32.0 16.0
4 Schlemazl 2.0498489425981874 662 0.5967571755260193 200.0 2.0 662.0 331.0
5 EDAAgent 1.0 662 1.36095139123092 1500.0 1.0 662.0 331.0
6 CrocodileAgent 3.0498489425981874 662 0.5412019989336707 84.0 3.0 662.0 331.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.17194365008611526 1.7976931348623157E308 NaN 0.0 1.0
