8 5 4
1 TacTex 3.0 6 0.8530864478357312 2.2 NaN 6.0 3.0
2 hermes 1.0 294 1.1338069478510275 277.71349076609704 1.0 294.0 147.0
3 tau NaN 0 0.42498569467133596 7.604277763924389 NaN 0.0 1.0
4 Schlemazl 2.4373297002724796 734 0.771446616122422 200.0 2.2222222222222223 734.0 367.0
5 EDAAgent 1.3982630272952854 806 0.8021157264713896 1500.0 1.2 806.0 403.0
6 CrocodileAgent 2.0 21 1.1309937398687762 20.0 NaN 21.0 10.5
7 AA-HEU 4.016778523489933 298 0.7066973328110047 100.0 3.6666666666666665 298.0 149.0
8 Mertacor NaN 0 0.2869278215960694 1.7976931348623157E308 NaN 0.0 1.0
