8 5 4
1 TacTex 3.0 16 0.8530864478357312 2.2 NaN 16.0 8.0
2 hermes NaN 0 0.2935954341531149 1875.0 NaN 0.0 1.0
3 tau NaN 0 0.42498569467133596 7.863187169899847 NaN 0.0 1.0
4 Schlemazl 4.0 73 0.638485436954477 10.0 4.0 73.0 36.5
5 EDAAgent 1.0443213296398892 361 0.8650360910394479 1500.0 1.0 361.0 180.5
6 CrocodileAgent 1.0 16 0.9844545876591841 20.0 NaN 16.0 8.0
7 AA-HEU 2.2782608695652176 115 0.7302539105713716 62.35 2.0 115.0 57.5
8 Mertacor 2.407202216066482 361 0.7234370817671393 1.7976931348623157E308 2.5 361.0 180.5
