8 5 4
1 TacTex 3.0 2 0.7708722081102921 1.9553849338676823 NaN 2.0 1.0
2 hermes 1.0 301 1.4127377529484448 375.0 1.0 301.0 150.5
3 tau 4.015384615384615 130 0.6235982752576995 7.130254375362613 4.0 130.0 65.0
4 Schlemazl 2.3539719626168223 856 0.6692177049258446 200.0 2.5555555555555554 856.0 428.0
5 EDAAgent 1.3046558704453441 988 1.1976540865782566 1500.0 1.5 988.0 494.0
6 CrocodileAgent 4.326086956521739 322 0.4793300730981603 20.0 4.4 322.0 161.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.2877803619140095 1.7976931348623157E308 NaN 0.0 1.0
