8 5 4
1 TacTex NaN 0 0.4452782112629821 5.694599166818104 NaN 0.0 1.0
2 hermes 1.0 390 1.065594028528643 375.0 1.0 390.0 195.0
3 tau NaN 0 0.42498569467133596 15.533934373973562 NaN 0.0 1.0
4 Schlemazl 3.5606060606060606 66 0.6755676840900463 10.0 3.5 66.0 33.0
5 EDAAgent 2.094871794871795 390 0.7086025297965548 1500.0 2.1 390.0 195.0
6 CrocodileAgent 2.0 37 1.0274014417789028 20.0 2.0 37.0 18.5
7 AA-HEU NaN 0 0.35334866640550233 32.75 NaN 0.0 1.0
8 Mertacor NaN 0 0.24680412681464015 1.7976931348623157E308 NaN 0.0 1.0
