8 5 4
1 TacTex 2.0 1 0.4474522807977194 1.3008528555839274 NaN 1.0 1.0
2 hermes NaN 0 0.07833789896429828 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 10.15039869084249 NaN 0.0 1.0
4 Schlemazl 1.0 512 0.48265286628961135 200.0 1.0 512.0 256.0
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent NaN 0 0.31612308205174533 61.6 NaN 0.0 1.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.3112978441252701 1.7976931348623157E308 NaN 0.0 1.0
