8 5 4
1 TacTex 1.0 1 0.7567304891782762 2.2 NaN 1.0 1.0
2 hermes NaN 0 0.2857292247241048 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 11.429118026525298 NaN 0.0 1.0
4 Schlemazl 1.0017889087656529 559 0.4643847587033697 200.0 1.0 559.0 279.5
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent 2.001788908765653 559 0.3485256979620492 140.0 2.0 559.0 279.5
7 AA-HEU NaN 0 0.10005842493359528 17.95 NaN 0.0 1.0
8 Mertacor NaN 0 0.30899761374996015 1.7976931348623157E308 NaN 0.0 1.0
