8 5 4
1 TacTex 1.0 3 0.7542105919668594 2.1926740445318424 NaN 3.0 1.5
2 hermes NaN 0 0.2512217320127777 150.0 NaN 0.0 1.0
3 tau 1.1111111111111112 27 0.48410232105554946 10.770875257845056 1.0 27.0 13.5
4 Schlemazl 1.0578034682080926 519 0.37713854690728266 200.0 1.1 519.0 259.5
5 EDAAgent 2.0578034682080926 519 0.3764897540702633 1500.0 2.1 519.0 259.5
6 CrocodileAgent NaN 0 0.31148948886635525 140.0 NaN 0.0 1.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.3109144723960518 1.7976931348623157E308 NaN 0.0 1.0
