8 5 4
1 TacTex 1.0 194 0.7776592585544372 176.2029926192793 1.0 194.0 97.0
2 hermes 1.7028985507246377 276 0.7349514533519196 176.05815539203553 1.8 276.0 138.0
3 tau NaN 0 0.4246899271287469 4.328165122431131 NaN 0.0 1.0
4 Schlemazl 3.787671232876712 146 0.5337560115713235 10.0 3.8 146.0 73.0
5 EDAAgent NaN 0 0.17306922831569263 1500.0 NaN 0.0 1.0
6 CrocodileAgent 3.0 115 0.5833130889063083 20.0 3.0 115.0 57.5
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.2855424338163843 1.7976931348623157E308 NaN 0.0 1.0
