8 5 4
1 TacTex 4.333333333333333 18 0.742275734448933 1.9142334518741548 4.0 18.0 9.0
2 hermes 1.125 192 0.7901011241182642 349.0279281449351 1.1 192.0 96.0
3 tau 2.0 7 0.8510835180466483 8.388626099753845 NaN 7.0 3.5
4 Schlemazl 3.244186046511628 86 0.6181335305051797 10.0 3.5 86.0 43.0
5 EDAAgent 2.125 192 0.7481839854130539 1500.0 2.1 192.0 96.0
6 CrocodileAgent 1.0 17 1.0274014417789028 20.0 1.0 17.0 8.5
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.37398849526296835 1.7976931348623157E308 NaN 0.0 1.0
