8 5 4
1 TacTex 2.0 9 0.7848454136266616 1.990829194611658 NaN 9.0 4.5
2 hermes NaN 0 0.3640071772142587 1875.0 NaN 0.0 1.0
3 tau NaN 0 0.42494332625396186 7.671172122827646 NaN 0.0 1.0
4 Schlemazl 2.016949152542373 531 0.5482587363340563 200.0 2.0 531.0 265.5
5 EDAAgent 1.0 531 1.393971788890149 1500.0 1.0 531.0 265.5
6 CrocodileAgent 3.0343511450381677 262 0.5414367627114924 20.0 3.0 262.0 131.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.34872918367780376 1.7976931348623157E308 NaN 0.0 1.0
