8 5 4
1 TacTex 3.0 4 0.8673069064146748 2.2 NaN 4.0 2.0
2 hermes NaN 0 0.33633378892070637 375.0 NaN 0.0 1.0
3 tau 2.0 13 0.9317378630228964 9.160153635747134 NaN 13.0 6.5
4 Schlemazl 2.0416666666666665 408 0.7555694648598668 200.0 2.0 408.0 204.0
5 EDAAgent 1.0 408 1.5902894912020415 1500.0 1.0 408.0 204.0
6 CrocodileAgent 3.0416666666666665 408 0.7181867618001785 100.0 3.0 408.0 204.0
7 AA-HEU NaN 0 0.1494834356360369 5.0 NaN 0.0 1.0
8 Mertacor 4.022277227722772 404 0.5850032157968561 1.7976931348623157E308 4.0 404.0 202.0
