8 5 4
1 TacTex 4.357142857142857 28 0.7424120573971246 1.9145850111877298 4.0 28.0 14.0
2 hermes 1.0247524752475248 404 1.0698919852293072 335.53013460155205 1.0 404.0 202.0
3 tau 2.3333333333333335 30 0.9229250135947883 7.3238504266146895 2.0 30.0 15.0
4 Schlemazl 4.133689839572193 374 0.560135096305925 200.0 4.222222222222222 374.0 187.0
5 EDAAgent 3.143617021276596 376 0.6906252827771096 1500.0 3.2222222222222223 376.0 188.0
6 CrocodileAgent 1.0 10 1.1569066598561215 20.0 NaN 10.0 5.0
7 AA-HEU 3.5428571428571427 70 0.7066973328110047 100.0 3.6666666666666665 70.0 35.0
8 Mertacor 2.099009900990099 404 0.7532262166980206 1.7976931348623157E308 2.1 404.0 202.0
