8 5 4
1 TacTex 4.549019607843137 51 0.5676926764020266 1.4400022400920742 NaN 51.0 25.5
2 hermes NaN 0 0.30590176282147086 1875.0 NaN 0.0 1.0
3 tau 2.0 28 0.8435625348316248 8.303013057457035 NaN 28.0 14.0
4 Schlemazl 3.050359712230216 556 0.6276283947551478 200.0 3.0 556.0 278.0
5 EDAAgent 1.0 556 1.393971788890149 1500.0 1.0 556.0 278.0
6 CrocodileAgent 4.043560606060606 528 0.5414367627114924 20.0 4.0 528.0 264.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor 2.050359712230216 556 0.6394785035145647 1.7976931348623157E308 2.0 556.0 278.0
