8 5 4
1 TacTex 2.0 5 0.5756419286968161 1.3824562621186816 NaN 5.0 2.5
2 hermes 1.0 344 0.6430115485569139 300.0 1.0 344.0 172.0
3 tau NaN 0 0.4246899271287469 4.292177465896538 NaN 0.0 1.0
4 Schlemazl 2.01453488372093 344 0.5186328654602542 200.0 2.0 344.0 172.0
5 EDAAgent NaN 0 0.17306922831569263 1500.0 NaN 0.0 1.0
6 CrocodileAgent 3.0180505415162453 277 0.5089961673344058 30.0 3.0 277.0 138.5
7 AA-HEU NaN 0 0.21647008200650175 21.650000000000002 NaN 0.0 1.0
8 Mertacor NaN 0 0.18569633960385049 1.7976931348623157E308 NaN 0.0 1.0
