8 5 4
1 TacTex 2.0 6 0.4049202845904668 1.1772019745978015 NaN 6.0 3.0
2 hermes NaN 0 0.276989354964691 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 10.318832550672502 NaN 0.0 1.0
4 Schlemazl 1.0 507 0.4756149691739308 200.0 1.0 507.0 253.5
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent NaN 0 0.33192923615433245 140.0 NaN 0.0 1.0
7 AA-HEU NaN 0 0.1400817949070334 21.650000000000002 NaN 0.0 1.0
8 Mertacor NaN 0 0.1227430796148049 1.7976931348623157E308 NaN 0.0 1.0
