8 5 4
1 TacTex 1.0 6 0.8530864478357312 2.2 NaN 6.0 3.0
2 hermes NaN 0 0.3496211312024076 375.0 NaN 0.0 1.0
3 tau NaN 0 0.42498569467133596 9.849765142647504 NaN 0.0 1.0
4 Schlemazl 2.4313099041533546 313 0.6775926874173738 200.0 2.6 313.0 156.5
5 EDAAgent 1.0191693290734825 313 0.7805115178743357 1500.0 1.0 313.0 156.5
6 CrocodileAgent 2.1666666666666665 36 0.7488724284822984 20.0 2.0 36.0 18.0
7 AA-HEU 2.4516129032258065 93 0.7302539105713716 62.35 2.5 93.0 46.5
8 Mertacor NaN 0 0.3732266824719137 1.7976931348623157E308 NaN 0.0 1.0
