8 5 4
1 TacTex 1.0 2 0.7567304891782762 2.2 NaN 2.0 1.0
2 hermes NaN 0 0.30517096388711823 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 10.197556266232072 NaN 0.0 1.0
4 Schlemazl 1.0041407867494825 483 0.42756235319104785 200.0 1.0 483.0 241.5
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent 1.690883190883191 702 0.3605880195489146 140.0 1.6 702.0 351.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.3066973833746503 1.7976931348623157E308 NaN 0.0 1.0
