8 5 4
1 TacTex 2.0 2 0.7295788380224105 1.850640680684133 NaN 2.0 1.0
2 hermes NaN 0 0.37790376274974447 375.0 NaN 0.0 1.0
3 tau NaN 0 0.42494332625396186 9.11053850566717 NaN 0.0 1.0
4 Schlemazl 2.0028901734104045 692 0.5718790271463225 200.0 2.0 692.0 346.0
5 EDAAgent 1.0 692 1.1976540865782566 1500.0 1.0 692.0 346.0
6 CrocodileAgent 3.0028901734104045 692 0.5094378500352432 77.0 3.0 692.0 346.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.15537187742457736 1.7976931348623157E308 NaN 0.0 1.0
