8 5 4
1 TacTex 1.0 1 0.7975179942292978 2.0566961200189016 NaN 1.0 1.0
2 hermes NaN 0 0.3320794200667584 356.81297104493717 NaN 0.0 1.0
3 tau 2.026315789473684 38 0.7292370689687427 12.072916649362352 2.0 38.0 19.0
4 Schlemazl 3.782608695652174 138 0.5283665905728588 10.0 4.0 138.0 69.0
5 EDAAgent 2.69375 160 0.6007390476798834 1500.0 3.0 160.0 80.0
6 CrocodileAgent 2.5416666666666665 72 0.7042833254318879 20.0 2.4285714285714284 72.0 36.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor 1.00625 160 0.7540890187790035 1.7976931348623157E308 1.0 160.0 80.0
