8 5 4
1 TacTex 2.0 2 0.4046733190997034 1.1764839857134504 NaN 2.0 1.0
2 hermes NaN 0 0.24523378187003475 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 5.10306685922293 NaN 0.0 1.0
4 Schlemazl 1.1789473684210525 665 0.3692792938677985 200.0 1.1 665.0 332.5
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent NaN 0 0.33192923615433256 140.0 NaN 0.0 1.0
7 AA-HEU 1.0 117 0.5002921246679765 54.95 1.0 117.0 58.5
8 Mertacor NaN 0 0.1521827240668961 1.7976931348623157E308 NaN 0.0 1.0
