8 5 4
1 TacTex 4.0 24 0.8673069064146748 2.2 4.0 24.0 12.0
2 hermes 2.0 590 1.5257404625610724 375.0 2.0 590.0 295.0
3 tau 3.0 34 0.9269972539803549 11.103520723698464 3.0 34.0 17.0
4 Schlemazl 3.127208480565371 566 0.6913715828663805 200.0 3.0 566.0 283.0
5 EDAAgent 1.0 590 1.5902894912020415 1500.0 1.0 590.0 295.0
6 CrocodileAgent 5.0 504 0.5414367627114924 20.0 5.0 504.0 252.0
7 AA-HEU 3.6744186046511627 86 0.7474171781801844 60.5 5.0 86.0 43.0
8 Mertacor 4.093525179856115 556 0.6402110103914429 1.7976931348623157E308 4.0 556.0 278.0
