8 5 4
1 TacTex 1.0 6 0.656889715204601 1.9097385319037428 NaN 6.0 3.0
2 hermes NaN 0 0.10076432136309443 150.0 NaN 0.0 1.0
3 tau NaN 0 0.3022697902452991 10.201392414697285 NaN 0.0 1.0
4 Schlemazl 1.0091463414634145 656 0.3694102844962807 200.0 1.0 656.0 328.0
5 EDAAgent NaN 0 0.30535632825153236 1500.0 NaN 0.0 1.0
6 CrocodileAgent NaN 0 0.33192923615433256 140.0 NaN 0.0 1.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor NaN 0 0.31283133104214333 1.7976931348623157E308 NaN 0.0 1.0
