8 5 4
1 TacTex NaN 0 0.3078939517772095 71.0 NaN 0.0 1.0
2 hermes 2.854368932038835 103 0.5862580568352889 150.0 2.9 103.0 51.5
3 tau NaN 0 0.282164706610842 20.299066004800377 NaN 0.0 1.0
4 Schlemazl 1.0 88 1.374405082009527 100.0 1.0 88.0 44.0
5 EDAAgent NaN 0 0.46560271860768865 1500.0 NaN 0.0 1.0
6 CrocodileAgent 3.854368932038835 103 0.5125402417192716 100.0 3.9 103.0 51.5
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor 1.854368932038835 103 0.7325068768780811 1.7976931348623157E308 1.9 103.0 51.5
