8 5 4
1 TacTex 2.923076923076923 13 0.8530864478357312 2.2 NaN 13.0 6.5
2 hermes NaN 0 0.31782439270620166 248.28164893754862 NaN 0.0 1.0
3 tau 1.75 16 0.9274679819835855 9.479154540747782 NaN 16.0 8.0
4 Schlemazl 2.188073394495413 218 0.6156600087067269 200.0 2.0 218.0 109.0
5 EDAAgent 1.188073394495413 218 0.7571726089227765 1500.0 1.0 218.0 109.0
6 CrocodileAgent 1.0 12 1.0274014417789028 20.0 NaN 12.0 6.0
7 AA-HEU NaN 0 0.0 1.7976931348623157E308 NaN 0.0 1.0
8 Mertacor 3.0242718446601944 206 0.5809402415883128 1.7976931348623157E308 3.0 206.0 103.0
