8 5 4
1 TacTex 2.0 1 0.8673069064146748 2.2 NaN 1.0 1.0
2 hermes NaN 0 0.2861548539491389 1875.0 NaN 0.0 1.0
3 tau 4.006329113924051 158 0.6511800005961228 8.553099929810056 NaN 158.0 79.0
4 Schlemazl 2.3544117647058824 680 0.7387227618936976 200.0 2.142857142857143 680.0 340.0
5 EDAAgent 1.0 975 1.5572690935428124 1500.0 1.0 975.0 487.5
6 CrocodileAgent 4.219251336898396 374 0.5414367627114925 20.0 4.2 374.0 187.0
7 AA-HEU 2.004166666666667 240 0.7972449900588634 64.2 2.0 240.0 120.0
8 Mertacor 3.1036960985626285 974 0.6380134897608087 1.7976931348623157E308 2.8 974.0 487.0
