8 5 4
1 TacTex 3.0 24 0.8673069064146748 2.2 NaN 24.0 12.0
2 hermes NaN 0 0.2834922649936744 1875.0 NaN 0.0 1.0
3 tau 3.3529411764705883 68 0.8547594019035324 7.192859783206164 NaN 68.0 34.0
4 Schlemazl 2.535 600 0.8377177150245148 200.0 2.3 600.0 300.0
5 EDAAgent 1.0 600 1.5902894912020415 1500.0 1.0 600.0 300.0
6 CrocodileAgent 4.302631578947368 532 0.6163237776584218 28.0 4.3 532.0 266.0
7 AA-HEU 2.0 229 0.9965562375735793 79.0 2.0 229.0 114.5
8 Mertacor 3.4322916666666665 576 0.6387459966376866 1.7976931348623157E308 3.3 576.0 288.0
