1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,23.620305138068645,0,0
9.109769280664633,38.89869970178806,0,0
9.109769280664633,50.39328778555695,0,0
8.496283387524015,93.48832987565545,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,20.0,0,0
7.0,31.0,0,0
7.0,39.0,0,0
5.0,59.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,5.4,0,0
1.7999999999999998,8.28,0,0
1.4399999999999997,8.999999999999998,0,0
1.08,16.2,0,0
