1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,10.74659580929032,0,0
9.534875236125346,14.983375371054118,0,0
8.735591186973263,83.20630795964209,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,8.0,0,0
7.0,11.0,0,0
5.0,48.0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
1.08,1.44,0,0
1.7999999999999998,2.16,0,0
1.44,10.799999999999999,0,0
