1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.579255025396355,99.38477088848734,294.4055792385114,0
8.634490506402901,98.69264872867497,274.84936788488443,0
8.634490506402901,99.17599847446019,285.8553302087877,0
0.0,0,0,0
8.0,83.0,254.0,0
6.0,80.0,234.0,0
6.0,80.0,247.0,0
0.0,0,0,0
2.586994727592267,25.223198594024606,75.66959578207381,0
1.9402460456942003,25.54657293497364,70.8189806678383,0
1.9402460456942003,24.576449912126535,76.31634446397189,0
