1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.0,90.0,119.0,0
8.0,90.0,103.0,0
8.0,89.0,115.0,0
8.0,84.0,230.0,0
8.0,84.0,217.0,0
7.0,73.0,220.0,418.0
6.0,66.0,214.0,448.0
0.47368421052631576,4.263157894736841,6.631578947368422,0
0.47368421052631576,3.789473684210527,6.631578947368423,0
0.47368421052631576,4.263157894736843,4.736842105263155,0
0.0,4.736842105263154,13.73684210526315,0
0.0,3.789473684210526,13.26315789473684,0
0.9473684210526315,5.684210526315789,16.105263157894733,32.21052631578949
0.47368421052631604,2.8421052631578956,16.57894736842106,33.1578947368421
