1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.448122055227458,21.25827462426178,0,0
9.329699951282365,78.63604244652284,0,0
8.922955237013612,99.63966681331873,136.8186469675422,0
9.220554222811188,99.58198560636083,276.61662668433564,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,18.0,0,0
7.0,59.0,0,0
6.0,67.0,92.0,0
5.0,54.0,150.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.36,1.4399999999999997,0,0
1.08,9.359999999999998,0,0
0.7199999999999998,11.879999999999999,15.84,0
0.3599999999999999,9.000000000000002,28.080000000000002,0
