1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.01315579193304,99.14471371126362,144.21049267092906,0
9.01315579193304,99.14471371126362,108.15786950319671,0
8.819952784260204,98.78347118371424,180.46826104034653,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,77.0,112.0,0
7.0,77.0,84.0,0
5.0,56.0,115.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.31578947368421,32.68421052631579,44.526315789473685,0
3.31578947368421,32.68421052631579,34.57894736842105,0
2.3684210526315788,23.684210526315788,48.31578947368421,0
