1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.813627147131127,99.15330540522507,182.88276330297137,0
9.855667750765654,98.55667750765667,299.58256598376636,536.5550301422184
8.44771521494199,98.55667750765667,298.20796683590476,562.4110423097745
0.0,0,0,0
8.0,90.0,166.0,0
7.0,70.0,218.0,394.0
6.0,70.0,215.0,412.0
0.0,0,0,0
0.92,12.880000000000003,23.23,0
0.45999999999999996,10.350000000000001,30.82,57.730000000000004
0.6900000000000001,11.27,32.2,61.410000000000004
