1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.26624184823214,99.61209986849529,298.87833917299236,343.8448358774218
9.26624184823214,99.61209986849529,298.87833917299236,375.53195136876036
9.550116366888245,99.32121021563768,299.87365392029056,644.7365897707479
0.0,0,0,0
8.0,86.0,260.0,300.0
8.0,86.0,260.0,327.0
5.0,52.0,157.0,405.0
0.0,0,0,0
1.1500000000000001,10.350000000000001,38.18000000000001,40.02
1.3800000000000001,13.57,37.26,42.09
0.6900000000000001,7.589999999999999,20.930000000000003,58.42
