1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.29213936060175,69.69104520451313,0,0
9.29213936060175,92.9213936060174,0,0
9.218247294656333,98.76693529988935,298.93459084099806,675.5658374512408
9.218247294656333,98.76693529988935,298.93459084099806,647.9110955672726
9.336038473342265,99.58441038231743,298.2820664322103,741.1254364485146
0.0,0,0,0
0.0,0,0,0
8.0,60.0,0,0
8.0,80.0,0,0
7.0,75.0,227.0,513.0
7.0,75.0,227.0,492.0
6.0,64.0,196.0,537.0
0.0,0,0,0
0.0,0,0,0
2.88,19.080000000000002,0,0
2.16,25.559999999999995,0,0
2.52,24.12,73.08,163.07999999999998
2.1599999999999997,22.319999999999997,72.35999999999999,159.48000000000002
2.16,21.24,62.279999999999994,170.64000000000001
