1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.057393045780897,99.63132350358998,286.96227620158004,0
9.35911403955048,98.93920556096214,298.82458192810657,336.64035054077937
9.35911403955048,98.93920556096214,298.52286093433685,369.8340826706595
0.0,0,0,0
8.0,88.0,254.0,0
7.0,74.0,233.0,274.0
7.0,74.0,234.0,302.0
0.0,0,0,0
0.92,10.120000000000001,27.830000000000002,0
1.15,8.51,27.37,27.599999999999994
1.3800000000000001,7.129999999999999,23.000000000000004,34.96
