1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.506110889102809,65.3400151541129,0,0
9.693366373327633,99.35700532660833,155.09386197324199,0
9.693366373327633,99.35700532660833,153.88219117657604,0
8.481695576661679,98.14533452994237,181.7506194998927,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,55.0,0,0
8.0,82.0,128.0,0
8.0,82.0,127.0,0
7.0,81.0,150.0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.16,16.56,0,0
2.88,27.360000000000003,43.559999999999995,0
2.52,25.56,42.120000000000005,0
2.1599999999999997,26.279999999999998,50.39999999999999,0
