1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.58845444602724,81.50186279123145,0,0
9.076887585984226,99.84576344582659,204.87831979792907,0
9.076887585984226,98.54906521925741,287.8670062983555,0
9.197889652922212,99.6438045733239,298.21112206996787,467.16205997964784
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
8.0,68.0,0,0
7.0,77.0,158.0,0
7.0,76.0,222.0,0
6.0,65.0,199.0,320.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
3.789473684210526,29.842105263157897,0,0
2.8421052631578947,34.10526315789473,72.0,0
3.31578947368421,35.05263157894737,100.42105263157895,0
2.8421052631578947,29.84210526315789,89.99999999999999,145.89473684210526
