1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

5.55259028321356,0,0,0
7.773626396498983,5.55259028321356,0,0
4.442072226570848,0,0,0
6.663108339856271,0,0,0
9.186009755394581,36.74403902157834,0,0
9.186009755394581,41.99318745323239,0,0
9.186009755394581,52.491484316540486,0,0
5.0,0,0,0
7.0,5.0,0,0
4.0,0,0,0
6.0,0,0,0
7.0,28.0,0,0
7.0,32.0,0,0
7.0,40.0,0,0
1.4210526315789473,0,0,0
1.894736842105263,0.9473684210526316,0,0
1.4210526315789473,0,0,0
0.9473684210526314,0,0,0
2.3684210526315788,9.0,0,0
2.8421052631578947,10.421052631578947,0,0
1.4210526315789476,10.894736842105262,0,0
