1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
9.40327133312903,48.359681141806455,0,0
9.877044269756183,98.77044269756172,119.93553756132488,0
9.151976181331262,98.84134275837775,298.354423511399,296.5240282751327
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
7.0,36.0,0,0
7.0,70.0,85.0,0
5.0,54.0,163.0,162.0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
0.0,0,0,0
2.1599999999999997,11.519999999999998,0,0
1.7999999999999998,20.52,23.04,0
0.72,17.279999999999998,50.04,48.6
