1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

0.0,0,0,0
0.0,0,0,0
9.280080094038736,39.44034039966463,0,0
9.280080094038736,49.88043050545821,0,0
8.797469834191535,99.28573098587599,116.88067065425908,0
8.797469834191535,91.74504255656895,0,0
9.124028191204687,98.84363873805086,299.5722589445527,366.48179901338654
0.0,0,0,0
0.0,0,0,0
8.0,34.0,0,0
8.0,43.0,0,0
7.0,79.0,93.0,0
7.0,73.0,0,0
6.0,65.0,197.0,241.0
0.0,0,0,0
0.0,0,0,0
0.0,1.08,0,0
0.0,3.239999999999999,0,0
0.3600000000000001,3.6,9.0,0
0.3600000000000001,2.88,0,0
0.36000000000000015,6.4799999999999995,16.200000000000003,24.479999999999997
