1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.899107591847923,99.00257195930836,268.0856162044194,0
9.527145492406802,99.35451727795673,299.36000200412496,320.417897797514
8.166124707777259,99.35451727795673,298.31381617003086,374.5971827241723
0.0,0,0,0
8.0,89.0,241.0,0
7.0,73.0,230.0,261.0
6.0,73.0,238.0,303.0
0.0,0,0,0
1.1500000000000001,18.400000000000002,47.61,0
1.15,14.72,44.620000000000005,50.14000000000001
1.15,14.950000000000001,49.45,59.57000000000001
