1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.45367995214903,99.26363949756482,152.44058922840327,0
8.63369221566527,99.2874604801505,299.30133014306267,431.68461078326555
8.63369221566527,99.2874604801505,299.30133014306267,492.1204562929234
0.0,0,0,0
8.0,84.0,129.0,0
6.0,69.0,208.0,300.0
6.0,69.0,208.0,342.0
0.0,0,0,0
2.0889982425307556,21.41223198594024,32.379472759226715,0
1.5667486818980667,16.189736379613354,51.96383128295255,73.63718804920913
1.5667486818980667,17.234235500878736,51.7027065026362,83.03768014059753
