1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
9.7671111648958,98.89200054457012,266.15377924341084,0
8.870100975689091,98.83826801482135,299.07449359531483,313.9281447324251
8.870100975689091,98.83826801482135,294.4401907892632,0
0.0,0,0,0
8.0,81.0,218.0,0
7.0,78.0,240.0,253.0
7.0,78.0,237.0,0
0.0,0,0,0
1.61,17.020000000000003,44.39,0
1.3800000000000001,15.410000000000002,49.220000000000006,53.36000000000001
1.61,15.180000000000001,49.68,0
