1.0300820853249624,1.2262881968154313,1.4492496871455096,1.939764965871682
10.0,100.0,300.0,1000.

0.0,0,0,0
8.792526312844936,98.91592101950567,298.94589463672907,286.8561709565672
8.792526312844936,98.91592101950567,298.94589463672907,295.6486972694122
8.792526312844936,98.91592101950567,295.6486972694122,0
0.0,0,0,0
8.0,90.0,272.0,261.0
8.0,90.0,272.0,269.0
8.0,90.0,269.0,0
0.0,0,0,0
2.263620386643234,26.51669595782074,82.13708260105449,76.96309314586995
2.586994727592267,27.486818980667838,80.19683655536028,80.84358523725834
2.586994727592267,26.840070298769774,80.52021089630931,0
