1.1415315888933508,1.1468665338413018,1.173340952657648,1.199815371473994,1.3495032348942761,1.499191098314558,1.86027370041879
10.0,100.0,300.0,1000.

8.0,25.0,0,0
8.0,23.0,0,0
8.0,18.0,0,0
8.0,22.0,0,0
8.0,13.0,0,0
7.0,37.0,0,0
5.0,60.0,120.0,0
3.789473684210526,10.894736842105262,0,0
2.8421052631578947,9.947368421052632,0,0
2.8421052631578947,6.63157894736842,0,0
3.789473684210526,9.473684210526315,0,0
3.31578947368421,5.2105263157894735,0,0
2.3684210526315788,15.157894736842104,0,0
1.8947368421052633,26.052631578947366,52.10526315789473,0
